market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	3	SAA	Optimal	true	136719.9155037258	0.000000000	1.067207	60.0000000000	9	0|1|3|5|7|8|9|10|11	2300.7732378779	122694.1033870485	68862.7845329829	251178.9990624998	321173.0977971188	639945.1539073386	0.1081748934	1226.8579812452
CURRENT	1	3	CSAA	Optimal	true	146005.3111205233	0.000000000	2.071863	35.0470314645	9	0|1|3|5|6|7|8|9|11	2300.7732378779	121936.7067414568	67500.9475804183	245262.0914440524	317221.0849257560	635858.6800071950	0.1064474232	1322.4600582958
CURRENT	1	4	D	Optimal	true	100925.7926769860	0.000000000	0.009618	1.0000000000	9	0|3|5|6|7|8|9|10|11	1787.0564868155	91171.4362644009	49876.0633152534	180782.6370595841	244653.8323422547	477754.1696906507	0.0760428099	3071.0213585222
CURRENT	1	4	SAA	Optimal	true	136719.9155037258	0.000000000	1.067207	60.0000000000	9	0|1|3|5|7|8|9|10|11	1787.0564868155	91487.2300759724	50284.8994994160	179936.4283998184	246062.9539009948	480185.8450974316	0.0807059866	3088.6591795209
CURRENT	1	4	CSAA	Optimal	true	117218.6510085726	0.000000000	1.991162	28.1093166181	9	0|1|3|5|6|7|8|9|11	1787.0564868155	90588.2938304162	48621.6441954843	179326.9943720281	239834.9854628005	471094.3790629649	0.0754350384	3135.8902466553
CURRENT	1	5	D	Optimal	true	100925.7926769860	0.000000000	0.009618	1.0000000000	9	0|3|5|6|7|8|9|10|11	2779.5230626186	162997.5407955130	93949.2033426876	331723.8912094648	432411.9932467843	702875.9476225257	0.1593625231	462.4603490703
CURRENT	1	5	SAA	Optimal	true	136719.9155037258	0.000000000	1.067207	60.0000000000	9	0|1|3|5|7|8|9|10|11	2779.5230626186	163465.7796259623	93733.3781172431	330409.5870940677	432099.2136833515	704215.6559004320	0.1647338148	472.1975811190
CURRENT	1	5	CSAA	Optimal	true	170896.9275113959	0.000000000	2.390951	26.5542140972	9	0|1|3|5|7|8|9|10|11	2779.5230626186	163465.7796259623	93733.3781172431	330409.5870940677	432099.2136833515	704215.6559004320	0.1647338148	472.1975811190
CURRENT	1	6	D	Optimal	true	100925.7926769860	0.000000000	0.009618	1.0000000000	9	0|3|5|6|7|8|9|10|11	2128.3950614244	112546.9582079441	70368.4515170193	224701.4829133968	327018.3057225074	656691.0023574082	0.1061694484	1812.6957523926
CURRENT	1	6	SAA	Optimal	true	136719.9155037258	0.000000000	1.067207	60.0000000000	9	0|1|3|5|7|8|9|10|11	2128.3950614244	113015.1787678276	70610.7444337943	225929.3847687701	327458.9612294011	659695.0916396396	0.1125545351	1794.7231619735
CURRENT	1	6	CSAA	Optimal	true	136646.9263659208	0.000000000	1.517316	35.3436863114	9	0|1|3|5|7|8|9|10|11	2128.3950614244	113015.1787678276	70610.7444337943	225929.3847687701	327458.9612294011	659695.0916396396	0.1125545351	1794.7231619735
CURRENT	1	7	D	Optimal	true	100925.7926769860	0.000000000	0.009618	1.0000000000	9	0|3|5|6|7|8|9|10|11	1726.0451154492	85441.5672284492	41914.2100707059	176033.0913481294	212430.4376195800	305479.8323027921	0.0601430979	3325.0060102511
CURRENT	1	7	SAA	Optimal	true	136719.9155037258	0.000000000	1.067207	60.0000000000	9	0|1|3|5|7|8|9|10|11	1726.0451154492	84908.3748870598	41547.4386010615	172717.9621935607	210456.3064705078	298020.0662109316	0.0620126009	3294.3730923149
CURRENT	1	7	CSAA	Optimal	true	117905.9227506228	0.000000000	1.231112	32.9085831240	9	0|1|3|5|7|8|9|10|11	1726.0451154492	84908.3748870598	41547.4386010615	172717.9621935607	210456.3064705078	298020.0662109316	0.0620126009	3294.3730923149
CURRENT	1	8	D	Optimal	true	100925.7926769860	0.000000000	0.009618	1.0000000000	9	0|3|5|6|7|8|9|10|11	1647.3398861233	79430.3045114990	43332.8396020462	155195.9796308805	208410.0801981140	606702.3447784664	0.0523722342	4096.6836190164
CURRENT	1	8	SAA	Optimal	true	136719.9155037258	0.000000000	1.067207	60.0000000000	9	0|1|3|5|7|8|9|10|11	1647.3398861233	79109.6086021963	43183.2478953345	151069.0189219930	207120.2402673382	604919.4706314197	0.0535418397	4065.4517173879
CURRENT	1	8	CSAA	Optimal	true	119470.5351757435	9.310594365e-09	1.866427	32.7304166902	9	0|3|5|6|7|8|9|10|11	1647.3398861233	79430.3045114990	43332.8396020462	155195.9796308805	208410.0801981140	606702.3447784664	0.0523722342	4096.6836190164
CURRENT	1	9	D	Optimal	true	100925.7926769860	0.000000000	0.009618	1.0000000000	9	0|3|5|6|7|8|9|10|11	2525.6121425557	145236.9395710895	86498.0261452136	296225.6222775119	388300.5200849949	790315.0936332744	0.1368151069	774.9097223482
CURRENT	1	9	SAA	Optimal	true	136719.9155037258	0.000000000	1.067207	60.0000000000	9	0|1|3|5|7|8|9|10|11	2525.6121425557	145667.6952800127	86494.7395520411	295598.1719961014	388490.5402976645	791762.7941900091	0.1428293678	767.2336416029
CURRENT	1	9	CSAA	Optimal	true	159891.9206906383	0.000000000	1.334616	34.1529209105	9	0|1|3|5|7|8|9|10|11	2525.6121425557	145667.6952800127	86494.7395520411	295598.1719961014	388490.5402976645	791762.7941900091	0.1428293678	767.2336416029
PERSISTENT_WIDE_MQC_1.75	1	0	D	Optimal	true	139683.6578464171	0.000000000	0.026610	1.0000000000	8	1|2|3|4|5|8|9|10	2080.4649666007	150831.8860983830	73152.7683546251	286420.7732775220	377718.1965543753	745048.5449797728	0.1348996384	14718.4321381373
PERSISTENT_WIDE_MQC_1.75	1	0	SAA	Optimal	true	184967.0110471006	0.000000000	2.286967	60.0000000000	8	1|2|3|4|5|7|8|9	2080.4649666007	150116.7662906517	68302.1811034727	277391.2380014577	363715.1972742835	717590.7361721422	0.1214612092	17679.6556813421
PERSISTENT_WIDE_MQC_1.75	1	0	CSAA	Optimal	true	171504.1527199132	0.000000000	2.141537	34.1377934519	8	1|2|3|4|5|7|8|9	2080.4649666007	150116.7662906517	68302.1811034727	277391.2380014577	363715.1972742835	717590.7361721422	0.1214612092	17679.6556813421
PERSISTENT_WIDE_MQC_1.75	1	1	D	Optimal	true	139683.6578464171	0.000000000	0.026610	1.0000000000	8	1|2|3|4|5|8|9|10	1830.2024593875	139647.6264969414	61382.7627840097	262601.7942918771	325935.0513529990	640283.4889760996	0.1164326434	16198.0004984817
PERSISTENT_WIDE_MQC_1.75	1	1	SAA	Optimal	true	184967.0110471006	0.000000000	2.286967	60.0000000000	8	1|2|3|4|5|7|8|9	1830.2024593875	139561.4810519650	56768.2321941929	246613.9934102055	312059.5707726772	618249.8242691030	0.1050209679	19321.2059073998
PERSISTENT_WIDE_MQC_1.75	1	1	CSAA	Optimal	true	170778.4685887037	0.000000000	2.213513	40.4430620241	7	2|3|4|5|7|8|9	1830.2024593875	138173.9941181537	60746.5799062289	261705.3631051032	321269.8140362873	647370.6153248802	0.1251971031	14624.1863070045
PERSISTENT_WIDE_MQC_1.75	1	2	D	Optimal	true	139683.6578464171	0.000000000	0.026610	1.0000000000	8	1|2|3|4|5|8|9|10	2591.4973845097	201126.7100218902	105755.7921566538	405625.0150626864	527523.8275221447	781236.7623967764	0.2032921683	8566.4954811763
PERSISTENT_WIDE_MQC_1.75	1	2	SAA	Optimal	true	184967.0110471006	0.000000000	2.286967	60.0000000000	8	1|2|3|4|5|7|8|9	2591.4973845097	197578.9705959125	99786.4316966887	389478.0533898756	509606.4175704464	763038.7104583685	0.1849382792	11019.9703208595
PERSISTENT_WIDE_MQC_1.75	1	2	CSAA	Optimal	true	198312.0955451484	0.000000000	2.047743	36.6161248370	9	1|2|3|4|5|7|8|9|10	2591.4973845097	198304.7394986387	96996.8012902379	385657.0204713252	504364.1501353798	764004.0182258482	0.1588151841	15037.9806894965
PERSISTENT_WIDE_MQC_1.75	1	3	D	Optimal	true	139683.6578464171	0.000000000	0.026610	1.0000000000	8	1|2|3|4|5|8|9|10	2300.7732378779	171948.3556280149	82725.7450538567	323462.9541053603	413553.3167272681	805540.1180759462	0.1596704043	11067.8813111760
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	184967.0110471006	0.000000000	2.286967	60.0000000000	8	1|2|3|4|5|7|8|9	2300.7732378779	169678.7373201934	76705.8785638504	310889.5032270463	395752.3977438493	787496.4578327701	0.1424665590	13890.1776470155
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	195833.8154251233	0.000000000	1.714271	35.0470314645	8	1|2|3|4|5|7|8|9	2300.7732378779	169678.7373201934	76705.8785638504	310889.5032270463	395752.3977438493	787496.4578327701	0.1424665590	13890.1776470155
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	139683.6578464171	0.000000000	0.026610	1.0000000000	8	1|2|3|4|5|8|9|10	1787.0564868155	135027.5221811895	59247.8368195474	240682.0540160500	319245.7626095678	603356.0269659841	0.1133516677	17273.4963864814
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	184967.0110471006	0.000000000	2.286967	60.0000000000	8	1|2|3|4|5|7|8|9	1787.0564868155	135154.4704796408	54859.0848110887	231276.5042336484	305758.2892038779	591982.2832285423	0.1014136794	20340.6398763799
